1	07/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.0	3.2	3.0	3.03	3.2	3.1	3.6	3	1200	3640.0	42.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	08/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.8	3.8	3.5	3.54	3.5	3.05	3.49	21	11300	40034.0	42.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	11/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.6	3.7	3.5	3.64	3.65	3.52	3.65	7	4700	17125.0	42.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	12/11/2002	78	PETRL42	70	PETR	PN	000	R$  	2.95	3.2	2.81	3.02	3.2	3.1	3.2	24	13500	40819.0	42.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	13/11/2002	78	PETRL42	70	PETR	PN	000	R$  	2.5	3.2	2.5	2.9	3.2	3.02	3.2	7	2600	7564.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	14/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.3	3.6	3.3	3.41	3.6	3.4	3.7	7	3400	11610.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	18/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.5	4.0	3.5	3.95	3.91	3.5	4.1	17	16700	66071.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	19/11/2002	78	PETRL42	70	PETR	PN	000	R$  	4.2	4.5	3.9	4.26	3.9	3.6	4.0	6	1600	6820.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	20/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.6	4.3	3.6	4.2	4.2	4.2	4.38	6	2100	8825.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	21/11/2002	78	PETRL42	70	PETR	PN	000	R$  	4.2	5.25	4.2	4.7	5.25	5.0	6.0	15	8100	38110.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	22/11/2002	78	PETRL42	70	PETR	PN	000	R$  	4.61	4.61	4.61	4.61	4.61	4.8	5.75	1	500	2305.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	25/11/2002	78	PETRL42	70	PETR	PN	000	R$  	4.4	4.4	4.0	4.05	4.01	3.9	5.0	10	9300	37715.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	26/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.6	3.6	3.2	3.36	3.3	3.4	4.9	9	6500	21904.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	27/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.1	3.1	3.0	3.03	3.0	3.1	3.6	3	2700	8200.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	28/11/2002	78	PETRL42	70	PETR	PN	000	R$  	2.95	2.95	2.95	2.95	2.95	2.52	2.95	1	200	590.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	29/11/2002	78	PETRL42	70	PETR	PN	000	R$  	3.88	3.9	3.79	3.87	3.79	3.45	3.79	8	3300	12780.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	02/12/2002	78	PETRL42	70	PETR	PN	000	R$  	4.49	4.5	4.0	4.02	4.0	4.1	4.29	7	11100	44637.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	03/12/2002	78	PETRL42	70	PETR	PN	000	R$  	3.4	4.0	3.4	3.89	3.9	4.0	4.49	6	3500	13640.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	04/12/2002	78	PETRL42	70	PETR	PN	000	R$  	3.95	4.0	3.47	3.75	4.0	4.0	4.5	13	6700	25165.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	05/12/2002	78	PETRL42	70	PETR	PN	000	R$  	3.2	3.2	3.2	3.2	3.2	3.11	4.5	1	200	640.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	09/12/2002	78	PETRL42	70	PETR	PN	000	R$  	3.5	3.5	2.9	3.06	2.9	2.8	3.5	5	4000	12240.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	10/12/2002	78	PETRL42	70	PETR	PN	000	R$  	2.5	2.55	2.4	2.5	2.55	2.4	2.69	6	2900	7250.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	11/12/2002	78	PETRL42	70	PETR	PN	000	R$  	3.4	3.6	3.3	3.46	3.6	3.3	3.95	9	4900	16958.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	12/12/2002	78	PETRL42	70	PETR	PN	000	R$  	3.7	4.2	3.7	3.96	4.0	3.95	4.2	14	5900	23403.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	13/12/2002	78	PETRL42	70	PETR	PN	000	R$  	4.0	4.0	3.43	3.78	3.8	3.6	4.5	16	8400	31781.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	16/12/2002	78	PETRL42	70	PETR	PN	000	R$  	4.25	4.25	4.0	4.12	4.0	0.0	4.5	5	700	2885.0	41.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	27/09/2002	78	PETRL44	70	PETR	PN	000	R$  	2.09	2.09	2.09	2.09	2.09	1.0	2.3	1	200	418.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	30/09/2002	78	PETRL44	70	PETR	PN	000	R$  	1.0	1.1	1.0	1.01	1.1	1.1	10.0	2	1200	1220.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	01/10/2002	78	PETRL44	70	PETR	PN	000	R$  	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1	1000	2000.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	02/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.95	2.6	1.95	2.28	2.6	1.9	2.8	5	3400	7765.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	03/10/2002	78	PETRL44	70	PETR	PN	000	R$  	2.25	2.5	1.91	2.21	2.5	2.1	2.5	7	4600	10185.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	04/10/2002	78	PETRL44	70	PETR	PN	000	R$  	2.25	2.25	2.25	2.25	2.25	2.2	2.5	1	200	450.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	07/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.5	1.5	1.45	1.48	1.45	1.4	1.8	4	2500	3700.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	08/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.25	1.5	1.2	1.3	1.5	1.17	1.7	8	4000	5215.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	09/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.6	1.6	1.5	1.55	1.5	1.15	1.6	2	2000	3100.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	10/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.6	1.8	1.1	1.76	1.1	1.1	1.4	3	3400	5990.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	11/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.24	1.24	1.19	1.23	1.2	1.0	1.6	3	6500	7995.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	14/10/2002	78	PETRL44	70	PETR	PN	000	R$  	0.71	0.71	0.7	0.7	0.7	0.66	0.75	2	1100	771.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	15/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.0	1.0	1.0	1.0	1.0	0.68	0.99	1	800	800.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	16/10/2002	78	PETRL44	70	PETR	PN	000	R$  	0.9	0.9	0.55	0.62	0.55	0.55	0.6	14	6300	3956.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	17/10/2002	78	PETRL44	70	PETR	PN	000	R$  	0.9	1.0	0.8	0.92	0.8	0.8	0.89	10	3400	3144.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	18/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.0	1.1	0.97	1.04	1.0	0.8	1.05	11	11500	11971.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	21/10/2002	78	PETRL44	70	PETR	PN	000	R$  	0.7	1.2	0.7	1.0	1.2	1.0	1.15	27	25700	25838.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	22/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.0	1.3	1.0	1.15	1.3	1.28	1.3	25	21300	24695.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	23/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.22	2.35	1.22	2.03	2.25	2.2	2.34	86	85300	173568.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	24/10/2002	78	PETRL44	70	PETR	PN	000	R$  	2.02	3.35	2.01	2.85	2.85	2.62	2.85	64	52000	148274.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	25/10/2002	78	PETRL44	70	PETR	PN	000	R$  	2.85	3.0	2.5	2.75	2.8	2.7	3.0	41	36900	101817.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	28/10/2002	78	PETRL44	70	PETR	PN	000	R$  	3.15	3.15	2.15	2.59	2.15	2.15	2.3	13	8500	22047.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	29/10/2002	78	PETRL44	70	PETR	PN	000	R$  	1.83	2.15	1.8	2.02	2.0	2.0	2.1	27	21000	42620.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	30/10/2002	78	PETRL44	70	PETR	PN	000	R$  	2.35	2.8	2.3	2.58	2.65	1.0	2.72	34	30200	78108.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	31/10/2002	78	PETRL44	70	PETR	PN	000	R$  	2.99	3.3	2.9	3.02	2.9	2.91	3.08	32	25900	78310.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	01/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.9	3.8	2.9	3.41	3.1	3.0	3.5	36	38500	131312.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	04/11/2002	78	PETRL44	70	PETR	PN	000	R$  	3.8	3.8	2.5	3.15	2.5	2.5	2.98	66	91000	287191.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	05/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.4	2.5	2.06	2.27	2.06	2.06	2.5	18	6800	15466.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	06/11/2002	78	PETRL44	70	PETR	PN	000	R$  	1.9	2.02	1.5	1.68	1.8	1.71	1.9	48	31100	52410.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	07/11/2002	78	PETRL44	70	PETR	PN	000	R$  	1.65	2.3	1.5	2.05	2.25	2.25	2.35	38	15700	32323.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	08/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.5	2.65	2.2	2.45	2.35	2.3	2.5	31	12200	29946.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	11/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.82	2.82	2.27	2.41	2.27	2.26	2.5	15	6700	16193.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	12/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.05	2.1	1.89	1.98	2.0	1.95	2.0	26	11900	23583.0	44.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	13/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.0	2.1	1.76	1.92	2.1	2.02	2.15	24	9300	17861.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	14/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.1	2.4	2.01	2.28	2.35	2.35	2.45	17	13100	29945.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	18/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.4	3.0	2.4	2.72	2.5	2.5	2.7	38	40000	109020.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	19/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.5	2.8	2.35	2.47	2.59	2.52	2.67	33	32700	80843.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	20/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.5	2.85	2.39	2.57	2.8	2.71	2.85	47	65400	168353.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	21/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.7	3.55	2.7	3.2	3.55	3.45	3.59	28	23900	76620.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	22/11/2002	78	PETRL44	70	PETR	PN	000	R$  	3.2	3.4	3.05	3.23	3.4	3.2	3.4	17	7300	23580.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	25/11/2002	78	PETRL44	70	PETR	PN	000	R$  	3.85	3.85	2.5	2.67	2.5	2.4	2.75	14	6600	17667.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	26/11/2002	78	PETRL44	70	PETR	PN	000	R$  	2.4	2.5	1.98	2.17	2.0	2.0	2.05	59	47700	103812.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	27/11/2002	78	PETRL44	70	PETR	PN	000	R$  	1.97	2.1	1.61	1.9	1.8	1.71	1.99	41	31000	58983.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	28/11/2002	78	PETRL44	70	PETR	PN	000	R$  	1.8	1.8	1.55	1.7	1.6	1.52	1.6	27	16800	28635.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	29/11/2002	78	PETRL44	70	PETR	PN	000	R$  	1.8	2.22	1.8	2.0	2.0	2.0	2.09	29	17400	34911.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	02/12/2002	78	PETRL44	70	PETR	PN	000	R$  	2.45	2.51	2.1	2.32	2.4	2.26	2.45	31	24500	56895.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	03/12/2002	78	PETRL44	70	PETR	PN	000	R$  	1.55	2.5	1.55	2.22	2.39	2.4	2.48	17	10300	22892.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	04/12/2002	78	PETRL44	70	PETR	PN	000	R$  	2.3	2.49	2.15	2.33	2.49	2.4	2.45	10	6200	14485.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	05/12/2002	78	PETRL44	70	PETR	PN	000	R$  	2.2	2.2	1.8	1.98	1.8	1.8	1.99	29	30200	60032.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	06/12/2002	78	PETRL44	70	PETR	PN	000	R$  	2.1	2.2	1.9	2.03	2.2	2.1	2.28	18	14000	28420.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	09/12/2002	78	PETRL44	70	PETR	PN	000	R$  	1.8	1.8	1.32	1.5	1.5	1.37	1.5	21	23200	34935.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	10/12/2002	78	PETRL44	70	PETR	PN	000	R$  	1.5	1.5	1.0	1.26	1.1	1.05	1.1	20	8000	10127.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	11/12/2002	78	PETRL44	70	PETR	PN	000	R$  	1.2	2.0	1.2	1.52	2.0	1.36	2.0	17	6300	9628.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	12/12/2002	78	PETRL44	70	PETR	PN	000	R$  	2.0	2.6	1.7	2.12	2.3	2.15	2.3	42	25100	53409.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	13/12/2002	78	PETRL44	70	PETR	PN	000	R$  	2.1	2.2	1.6	1.83	1.75	1.75	2.0	55	33200	61049.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	16/12/2002	78	PETRL44	70	PETR	PN	000	R$  	2.3	2.4	2.25	2.31	2.25	0.0	3.0	10	7300	16930.0	43.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	21/08/2002	78	PETRJ38	70	PETR	PN	000	R$  	4.2	4.2	4.2	4.2	4.2	3.6	0.0	7	416500	1749300.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	19/09/2002	78	PETRJ38	70	PETR	PN	000	R$  	6.11	6.11	6.11	6.11	6.11	1.85	0.0	1	100	611.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	23/09/2002	78	PETRJ38	70	PETR	PN	000	R$  	5.21	5.21	5.21	5.21	5.21	4.61	0.0	1	100	521.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	24/09/2002	78	PETRJ38	70	PETR	PN	000	R$  	4.01	4.01	4.01	4.01	4.01	0.0	0.0	1	200	802.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	27/09/2002	78	PETRJ38	70	PETR	PN	000	R$  	1.65	1.7	1.61	1.66	1.7	1.61	0.0	10	2700	4489.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	30/09/2002	78	PETRJ38	70	PETR	PN	000	R$  	1.6	2.2	1.3	1.64	1.86	1.65	2.3	22	5600	9234.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	01/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	1.75	3.21	1.75	2.96	3.2	3.2	3.9	5	1100	3260.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	02/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	3.1	3.1	3.0	3.05	3.0	2.3	3.88	2	400	1220.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	03/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	3.5	4.0	3.5	3.9	4.0	2.01	3.99	2	500	1950.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	07/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	3.01	3.01	2.61	2.81	2.61	2.31	3.5	2	400	1124.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	08/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	1.89	2.2	1.75	1.91	2.2	1.8	3.0	5	900	1725.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	09/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	1.8	1.8	1.7	1.74	1.7	1.7	2.25	4	700	1220.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	11/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	1.4	1.4	1.1	1.2	1.2	1.1	1.4	12	4600	5535.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	14/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	0.89	0.89	0.3	0.59	0.31	0.32	0.38	40	75500	45083.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	15/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	0.5	0.5	0.18	0.31	0.18	0.17	0.28	12	18000	5590.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	16/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	0.2	0.2	0.1	0.13	0.15	0.1	0.19	26	18100	2528.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	17/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	0.09	0.7	0.09	0.46	0.7	0.4	0.6	26	28500	13181.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	18/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	0.7	1.35	0.7	1.1	1.15	0.9	1.24	50	19800	21841.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	21/10/2002	78	PETRJ38	70	PETR	PN	000	R$  	0.48	0.48	0.47	0.47	0.47	0.0	0.0	2	2300	1098.0	38.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	27/09/2002	78	PETRL40	70	PETR	PN	000	R$  	2.88	2.88	2.88	2.88	2.88	2.5	0.0	2	35000	100800.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	30/09/2002	78	PETRL40	70	PETR	PN	000	R$  	2.5	2.5	2.5	2.5	2.5	2.2	3.0	1	1000	2500.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	01/10/2002	78	PETRL40	70	PETR	PN	000	R$  	2.5	3.5	2.5	3.32	3.5	3.42	4.4	5	2700	8990.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	02/10/2002	78	PETRL40	70	PETR	PN	000	R$  	3.55	4.0	3.55	3.74	3.81	3.9	4.4	5	2900	10851.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	03/10/2002	78	PETRL40	70	PETR	PN	000	R$  	4.4	4.5	4.4	4.45	4.5	3.8	4.5	4	800	3560.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	07/10/2002	78	PETRL40	70	PETR	PN	000	R$  	3.5	3.5	3.05	3.15	3.2	3.02	3.6	4	3900	12315.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	08/10/2002	78	PETRL40	70	PETR	PN	000	R$  	3.0	3.3	3.0	3.02	3.1	3.1	3.5	5	2100	6350.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	09/10/2002	78	PETRL40	70	PETR	PN	000	R$  	3.1	3.3	3.1	3.1	3.1	2.91	3.42	6	257500	798310.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	10/10/2002	78	PETRL40	70	PETR	PN	000	R$  	2.8	2.8	2.71	2.76	2.71	2.71	2.99	6	1800	4970.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	11/10/2002	78	PETRL40	70	PETR	PN	000	R$  	2.61	2.7	2.5	2.54	2.7	2.26	3.2	7	3300	8386.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	14/10/2002	78	PETRL40	70	PETR	PN	000	R$  	1.51	2.0	1.51	1.78	1.7	1.68	1.74	13	4300	7677.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	15/10/2002	78	PETRL40	70	PETR	PN	000	R$  	1.71	2.0	1.7	1.84	1.8	1.68	1.8	39	27600	51016.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	16/10/2002	78	PETRL40	70	PETR	PN	000	R$  	2.0	2.0	1.45	1.55	1.6	1.6	1.65	74	72000	111866.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	17/10/2002	78	PETRL40	70	PETR	PN	000	R$  	1.8	2.4	1.8	2.15	2.4	2.2	2.4	38	19500	42066.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	18/10/2002	78	PETRL40	70	PETR	PN	000	R$  	2.5	3.1	2.5	2.86	2.9	2.75	2.98	42	16900	48440.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	21/10/2002	78	PETRL40	70	PETR	PN	000	R$  	2.5	2.9	2.4	2.52	2.82	2.82	3.0	50	253700	639456.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	22/10/2002	78	PETRL40	70	PETR	PN	000	R$  	2.72	3.09	2.5	2.91	2.88	2.88	3.04	40	25700	75033.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	23/10/2002	78	PETRL40	70	PETR	PN	000	R$  	3.05	4.6	3.05	3.97	4.6	4.25	4.69	65	33200	131814.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	24/10/2002	78	PETRL40	70	PETR	PN	000	R$  	4.9	5.9	4.9	5.39	5.3	4.51	5.3	49	57300	309335.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	25/10/2002	78	PETRL40	70	PETR	PN	000	R$  	5.11	5.8	5.1	5.17	5.1	5.0	5.7	5	2300	11910.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	28/10/2002	78	PETRL40	70	PETR	PN	000	R$  	4.9	5.01	4.6	4.89	4.6	4.0	5.0	9	2800	13693.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	29/10/2002	78	PETRL40	70	PETR	PN	000	R$  	4.01	4.3	3.9	4.15	4.2	3.8	4.09	18	11100	46155.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	30/10/2002	78	PETRL40	70	PETR	PN	000	R$  	4.6	5.3	4.6	4.94	5.3	5.1	5.5	24	11000	54437.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	31/10/2002	78	PETRL40	70	PETR	PN	000	R$  	5.5	5.79	5.4	5.65	5.5	5.22	5.89	10	2000	11310.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	01/11/2002	78	PETRL40	70	PETR	PN	000	R$  	5.6	6.5	5.6	5.98	5.8	5.6	6.45	10	2800	16770.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	04/11/2002	78	PETRL40	70	PETR	PN	000	R$  	6.0	6.0	5.0	5.66	5.0	5.05	5.49	10	5000	28340.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	05/11/2002	78	PETRL40	70	PETR	PN	000	R$  	5.2	5.2	4.4	4.65	4.5	4.2	4.5	17	2900	13512.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	06/11/2002	78	PETRL40	70	PETR	PN	000	R$  	4.1	4.6	3.21	3.86	3.5	3.6	4.05	19	3400	13144.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	07/11/2002	78	PETRL40	70	PETR	PN	000	R$  	3.6	4.87	3.6	4.33	4.87	4.5	4.87	10	2500	10837.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	08/11/2002	78	PETRL40	70	PETR	PN	000	R$  	5.3	5.4	4.8	5.0	4.8	4.61	4.8	18	6500	32564.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	11/11/2002	78	PETRL40	70	PETR	PN	000	R$  	5.1	5.2	5.1	5.1	5.11	4.51	5.25	9	1900	9708.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	12/11/2002	78	PETRL40	70	PETR	PN	000	R$  	4.5	4.5	4.3	4.42	4.5	4.35	5.0	3	500	2210.0	40.0	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	14/11/2002	78	PETRL40	70	PETR	PN	000	R$  	5.0	5.1	4.81	4.96	4.95	5.01	5.48	6	700	3477.0	39.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	18/11/2002	78	PETRL40	70	PETR	PN	000	R$  	5.21	5.6	5.2	5.44	5.6	5.5	5.6	10	5400	29380.0	39.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	19/11/2002	78	PETRL40	70	PETR	PN	000	R$  	5.9	5.9	5.6	5.78	5.6	5.6	5.99	5	700	4050.0	39.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
1	20/11/2002	78	PETRL40	70	PETR	PN	000	R$  	5.5	6.1	5.2	5.6	6.1	5.82	6.1	15	2100	11762.0	39.15	0	16/12/2002	1	0.0	BRPETRACNPR6	146
